STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
582, 0.0808607, 2, 17, 0.291791, 14048.768678, 100.000000, 0.291379, 12596.683782, 89.663970, 0.290560, 151.717453, 1.079934, 0.253242, 131.069521, 0.932961, 0.021611, 12.100312, 0.086131, 0.006209, 3.701419, 0.026347, 0.000765, 12444.851435, 88.583218, 0.000550, 12134.197503, 86.371965, 0.000209, 309.119584, 2.200332, 0.000001, 0.011724, 0.000083, 0.000005, 1.522624, 0.010838, 0.000000, 1105.250544, 7.867241, 0.000005, 0.479951, 0.003416, 0.000014, 0.006502, 0.000046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.096665, 0.904682, 0.000000, 107.705118, 0.766652, 0.000022, 48.250594, 0.343451, 0.000000, 2.719069, 0.019355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000249, 3.051944, 0.021724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101829, 0.000000, 0.286775, 0.002041, 0.000122, 42.932041, 0.305593, 
583, 0.0809428, 2, 19, 31.451602, 14080.220281, 100.000000, 27.851866, 12624.535648, 89.661492, 0.256663, 151.974116, 1.079345, 0.215940, 131.285461, 0.932411, 0.021363, 12.121675, 0.086090, 0.007814, 3.709232, 0.026344, 27.594766, 12472.446200, 88.581329, 26.565245, 12160.762748, 86.367702, 1.025766, 310.145350, 2.202702, 0.000017, 0.011741, 0.000083, 0.003738, 1.526362, 0.010840, 2.837951, 1108.088495, 7.869824, 0.001664, 0.481614, 0.003421, 0.000007, 0.006509, 0.000046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.311485, 127.408150, 0.904873, 0.277803, 107.982921, 0.766912, 0.139908, 48.390502, 0.343677, 0.007007, 2.726076, 0.019361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008408, 3.060352, 0.021735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101601, 0.000000, 0.286775, 0.002037, 0.015504, 42.947545, 0.305020, 
584, 0.081025, 2, 17, 0.289846, 14080.510126, 100.000000, 0.288864, 12624.824512, 89.661698, 0.288338, 152.262453, 1.081370, 0.247135, 131.532597, 0.934147, 0.021474, 12.143149, 0.086241, 0.008078, 3.717310, 0.026400, 0.000488, 12472.446689, 88.579509, 0.000475, 12160.763223, 86.365928, 0.000005, 310.145355, 2.202657, 0.000001, 0.011742, 0.000083, 0.000007, 1.526369, 0.010840, 0.000000, 1108.088495, 7.869662, 0.000005, 0.481619, 0.003420, 0.000018, 0.006527, 0.000046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.408150, 0.904855, 0.000000, 107.982921, 0.766896, 0.000026, 48.390529, 0.343670, 0.000000, 2.726076, 0.019361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000578, 3.060930, 0.021739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101599, 0.000000, 0.286775, 0.002037, 0.000354, 42.947900, 0.305017, 
585, 0.0811074, 2, 18, 0.404346, 14080.914472, 100.000000, 0.403274, 12625.227786, 89.661988, 0.290626, 152.553079, 1.083403, 0.250038, 131.782635, 0.935895, 0.021165, 12.164315, 0.086389, 0.007694, 3.725004, 0.026454, 0.112605, 12472.559294, 88.577765, 0.098196, 12160.861419, 86.364145, 0.014296, 310.159651, 2.202695, 0.000009, 0.011751, 0.000083, 0.000105, 1.526473, 0.010841, 0.000000, 1108.088495, 7.869436, 0.000009, 0.481628, 0.003420, 0.000014, 0.006541, 0.000046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.408150, 0.904829, 0.000000, 107.982921, 0.766874, 0.000388, 48.390917, 0.343663, 0.000000, 2.726076, 0.019360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000500, 3.061430, 0.021742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101596, 0.000000, 0.286775, 0.002037, 0.000161, 42.948060, 0.305009, 
586, 0.0811897, 2, 17, 0.296857, 14081.211329, 100.000000, 0.296196, 12625.523982, 89.662201, 0.295738, 152.848817, 1.085481, 0.252129, 132.034764, 0.937666, 0.022855, 12.187169, 0.086549, 0.008478, 3.733482, 0.026514, 0.000418, 12472.559712, 88.575900, 0.000399, 12160.861818, 86.362327, 0.000012, 310.159663, 2.202649, 0.000001, 0.011752, 0.000083, 0.000007, 1.526480, 0.010841, 0.000000, 1108.088495, 7.869270, 0.000005, 0.481633, 0.003420, 0.000014, 0.006555, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.408150, 0.904810, 0.000000, 107.982921, 0.766858, 0.000023, 48.390940, 0.343656, 0.000000, 2.726077, 0.019360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000497, 3.061927, 0.021745, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101594, 0.000000, 0.286775, 0.002037, 0.000121, 42.948182, 0.305003, 
587, 0.0812722, 2, 19, 31.188910, 14112.400239, 100.000000, 27.616222, 12653.140204, 89.659732, 0.250205, 153.099022, 1.084855, 0.216184, 132.250948, 0.937126, 0.020769, 12.207939, 0.086505, 0.005834, 3.739316, 0.026497, 27.365959, 12499.925671, 88.574059, 26.311155, 12187.172973, 86.357903, 1.051106, 311.210768, 2.205229, 0.000021, 0.011772, 0.000083, 0.003677, 1.530158, 0.010843, 2.821291, 1110.909786, 7.871870, 0.001327, 0.482960, 0.003422, 0.000007, 0.006562, 0.000046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.327328, 127.735478, 0.905129, 0.280337, 108.263258, 0.767150, 0.112727, 48.503667, 0.343695, 0.007220, 2.733297, 0.019368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007534, 3.069461, 0.021750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101370, 0.000000, 0.286775, 0.002032, 0.014916, 42.963098, 0.304435, 
588, 0.0813548, 2, 17, 0.283206, 14112.683445, 100.000000, 0.282472, 12653.422676, 89.659934, 0.282058, 153.381079, 1.086831, 0.247192, 132.498140, 0.938859, 0.021445, 12.229384, 0.086655, 0.006011, 3.745327, 0.026539, 0.000356, 12499.926028, 88.572284, 0.000340, 12187.173313, 86.356173, 0.000003, 311.210771, 2.205185, 0.000007, 0.011779, 0.000083, 0.000007, 1.530164, 0.010842, 0.000000, 1110.909786, 7.871712, 0.000016, 0.482976, 0.003422, 0.000019, 0.006581, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.735478, 0.905111, 0.000000, 108.263258, 0.767134, 0.000106, 48.503773, 0.343689, 0.000000, 2.733297, 0.019368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000301, 3.069762, 0.021752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101368, 0.000000, 0.286775, 0.002032, 0.000293, 42.963391, 0.304431, 
589, 0.0814374, 2, 18, 0.397460, 14113.080905, 100.000000, 0.396517, 12653.819193, 89.660219, 0.284399, 153.665479, 1.088816, 0.249085, 132.747225, 0.940597, 0.021533, 12.250917, 0.086805, 0.006171, 3.751497, 0.026582, 0.112064, 12500.038091, 88.570583, 0.106324, 12187.279637, 86.354494, 0.005637, 311.216409, 2.205163, 0.000002, 0.011782, 0.000083, 0.000100, 1.530264, 0.010843, 0.000000, 1110.909786, 7.871490, 0.000009, 0.482985, 0.003422, 0.000022, 0.006603, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.735478, 0.905086, 0.000000, 108.263258, 0.767113, 0.000427, 48.504200, 0.343683, 0.000000, 2.733297, 0.019367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000273, 3.070035, 0.021753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101365, 0.000000, 0.286775, 0.002032, 0.000211, 42.963602, 0.304424, 
590, 0.0815202, 2, 17, 0.286111, 14113.367016, 100.000000, 0.285645, 12654.104838, 89.660425, 0.285200, 153.950679, 1.090815, 0.250115, 132.997340, 0.942350, 0.021536, 12.272453, 0.086956, 0.005915, 3.757413, 0.026623, 0.000402, 12500.038493, 88.568791, 0.000353, 12187.279990, 86.352746, 0.000041, 311.216450, 2.205118, 0.000001, 0.011783, 0.000083, 0.000007, 1.530271, 0.010843, 0.000000, 1110.909786, 7.871331, 0.000005, 0.482990, 0.003422, 0.000015, 0.006619, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 127.735478, 0.905067, 0.000000, 108.263258, 0.767097, 0.000027, 48.504227, 0.343676, 0.000000, 2.733297, 0.019367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000279, 3.070314, 0.021755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101363, 0.000000, 0.286775, 0.002032, 0.000140, 42.963743, 0.304419, 
591, 0.081603, 2, 19, 31.601692, 14144.968708, 100.000000, 28.069441, 12682.174279, 89.658553, 0.252873, 154.203552, 1.090165, 0.215785, 133.213125, 0.941770, 0.021305, 12.293758, 0.086913, 0.005644, 3.763057, 0.026604, 27.816457, 12527.854950, 88.567569, 26.285468, 12213.565458, 86.345652, 1.527281, 312.743731, 2.210989, 0.000011, 0.011794, 0.000083, 0.003697, 1.533968, 0.010845, 2.823648, 1113.733434, 7.873707, 0.001901, 0.484891, 0.003428, 0.000008, 0.006626, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.305589, 128.041067, 0.905206, 0.266877, 108.530135, 0.767270, 0.104628, 48.608855, 0.343648, 0.006869, 2.740165, 0.019372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007757, 3.078070, 0.021761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101136, 0.000000, 0.286775, 0.002027, 0.014976, 42.978719, 0.303845, 
592, 0.0816859, 2, 17, 0.285742, 14145.254450, 100.000000, 0.284998, 12682.459277, 89.658757, 0.284571, 154.488122, 1.092155, 0.247720, 133.460845, 0.943503, 0.021147, 12.314905, 0.087060, 0.005799, 3.768856, 0.026644, 0.000387, 12527.855338, 88.565783, 0.000367, 12213.565825, 86.343910, 0.000008, 312.743739, 2.210945, 0.000006, 0.011800, 0.000083, 0.000006, 1.533974, 0.010844, 0.000000, 1113.733434, 7.873548, 0.000005, 0.484896, 0.003428, 0.000018, 0.006644, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.041067, 0.905187, 0.000000, 108.530135, 0.767255, 0.000024, 48.608879, 0.343641, 0.000000, 2.740165, 0.019372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000349, 3.078420, 0.021763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101134, 0.000000, 0.286775, 0.002027, 0.000348, 42.979066, 0.303841, 
593, 0.0817689, 2, 18, 0.396702, 14145.651152, 100.000000, 0.395823, 12682.855101, 89.659041, 0.284351, 154.772473, 1.094135, 0.247634, 133.708478, 0.945227, 0.021569, 12.336474, 0.087210, 0.005940, 3.774796, 0.026685, 0.111425, 12527.966762, 88.564087, 0.108698, 12213.674522, 86.342257, 0.002629, 312.746368, 2.210901, 0.000002, 0.011802, 0.000083, 0.000096, 1.534069, 0.010845, 0.000000, 1113.733434, 7.873327, 0.000010, 0.484906, 0.003428, 0.000014, 0.006658, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.041067, 0.905162, 0.000000, 108.530135, 0.767233, 0.000394, 48.609273, 0.343634, 0.000000, 2.740166, 0.019371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000295, 3.078715, 0.021764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101131, 0.000000, 0.286775, 0.002027, 0.000164, 42.979231, 0.303834, 
594, 0.0818519, 2, 17, 0.286911, 14145.938063, 100.000000, 0.286452, 12683.141553, 89.659247, 0.285869, 155.058342, 1.096133, 0.248960, 133.957438, 0.946968, 0.021515, 12.357989, 0.087361, 0.005990, 3.780786, 0.026727, 0.000542, 12527.967305, 88.562294, 0.000431, 12213.674954, 86.340509, 0.000103, 312.746471, 2.210857, 0.000001, 0.011803, 0.000083, 0.000007, 1.534076, 0.010845, 0.000000, 1113.733434, 7.873168, 0.000004, 0.484910, 0.003428, 0.000014, 0.006672, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.041067, 0.905144, 0.000000, 108.530135, 0.767218, 0.000023, 48.609297, 0.343627, 0.000000, 2.740166, 0.019371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000294, 3.079009, 0.021766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.101129, 0.000000, 0.286775, 0.002027, 0.000123, 42.979354, 0.303828, 
595, 0.0819351, 2, 19, 33.120422, 14179.058485, 100.000000, 29.557483, 12712.699036, 89.658273, 0.268980, 155.327322, 1.095470, 0.217482, 134.174920, 0.946289, 0.021941, 12.379930, 0.087311, 0.005027, 3.785814, 0.026700, 29.288151, 12557.255455, 88.561984, 26.030830, 12239.705784, 86.322416, 3.253570, 316.000041, 2.228639, 0.000017, 0.011820, 0.000083, 0.003734, 1.537809, 0.010846, 2.846670, 1116.580104, 7.874854, 0.004180, 0.489090, 0.003449, 0.000007, 0.006679, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.308500, 128.349567, 0.905205, 0.263632, 108.793767, 0.767285, 0.110418, 48.719714, 0.343603, 0.006988, 2.747154, 0.019375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007834, 3.086844, 0.021770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.100893, 0.000000, 0.286775, 0.002023, 0.014711, 42.994065, 0.303222, 
596, 0.0820183, 2, 17, 0.303910, 14179.362395, 100.000000, 0.302903, 12713.001940, 89.658488, 0.302550, 155.629871, 1.097580, 0.250426, 134.425346, 0.948035, 0.022858, 12.402788, 0.087471, 0.005359, 3.791172, 0.026737, 0.000311, 12557.255766, 88.560088, 0.000293, 12239.706077, 86.320567, 0.000010, 316.000051, 2.228591, 0.000001, 0.011822, 0.000083, 0.000007, 1.537817, 0.010845, 0.000000, 1116.580104, 7.874685, 0.000005, 0.489095, 0.003449, 0.000020, 0.006699, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.349567, 0.905186, 0.000000, 108.793767, 0.767268, 0.000024, 48.719739, 0.343596, 0.000000, 2.747154, 0.019374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000690, 3.087534, 0.021775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.100891, 0.000000, 0.286775, 0.002022, 0.000266, 42.994331, 0.303218, 
597, 0.0821016, 2, 18, 0.422840, 14179.785235, 100.000000, 0.421575, 12713.423515, 89.658788, 0.304574, 155.934445, 1.099695, 0.253285, 134.678631, 0.949793, 0.021937, 12.424725, 0.087623, 0.005327, 3.796499, 0.026774, 0.116948, 12557.372714, 88.558272, 0.114256, 12239.820333, 86.318799, 0.002573, 316.002624, 2.228543, 0.000002, 0.011824, 0.000083, 0.000117, 1.537933, 0.010846, 0.000000, 1116.580104, 7.874450, 0.000012, 0.489107, 0.003449, 0.000014, 0.006713, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.349567, 0.905159, 0.000000, 108.793767, 0.767246, 0.000434, 48.720172, 0.343589, 0.000000, 2.747154, 0.019374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000631, 3.088165, 0.021779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.100888, 0.000000, 0.286775, 0.002022, 0.000175, 42.994506, 0.303210, 
598, 0.082185, 2, 17, 0.305181, 14180.090416, 100.000000, 0.304398, 12713.727913, 89.659005, 0.304024, 156.238469, 1.101816, 0.252113, 134.930744, 0.951551, 0.021361, 12.446087, 0.087772, 0.005381, 3.801881, 0.026811, 0.000334, 12557.373048, 88.556368, 0.000316, 12239.820649, 86.316944, 0.000010, 316.002634, 2.228495, 0.000001, 0.011825, 0.000083, 0.000007, 1.537940, 0.010846, 0.000000, 1116.580104, 7.874281, 0.000004, 0.489111, 0.003449, 0.000014, 0.006727, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.349567, 0.905139, 0.000000, 108.793767, 0.767229, 0.000023, 48.720195, 0.343582, 0.000000, 2.747154, 0.019373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000622, 3.088787, 0.021783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.100886, 0.000000, 0.286775, 0.002022, 0.000120, 42.994626, 0.303204, 
599, 0.0822685, 2, 19, 30.325948, 14210.416364, 100.000000, 26.720370, 12740.448283, 89.655700, 0.249511, 156.487980, 1.101220, 0.215954, 135.146698, 0.951040, 0.021420, 12.467507, 0.087735, 0.007492, 3.809372, 0.026807, 26.470573, 12583.843622, 88.553659, 26.212292, 12266.032941, 86.317196, 0.254574, 316.257208, 2.225531, 0.000014, 0.011839, 0.000083, 0.003694, 1.541634, 0.010849, 2.828385, 1119.408489, 7.877380, 0.012642, 0.501753, 0.003531, 0.000007, 0.006733, 0.000047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.320699, 128.670266, 0.905464, 0.269401, 109.063168, 0.767487, 0.144748, 48.864943, 0.343867, 0.006987, 2.754141, 0.019381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007571, 3.096357, 0.021789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.100670, 0.000000, 0.286775, 0.002018, 0.015139, 43.009765, 0.302664, 
